,Instrument_encoded,TRBC_Industry_encoded,Year,Quarter,Month_x,Month_y,Forward EV/EBITDA,Revenue,Gross Profit,EBIT,EBITDA,Total Assets,Total Liabilities,Enterprise Value,Free Cash Flow,PE Ratio,Dividend Yield,Net Profit Margin pct,Current Ratio,Quick Ratio,Total Debt,WACC pct,Outstanding Tot Shares,EV/EBITDA,P/E,Forward P/E,sentiment_numerical,sentiment_score,esg_numerical,esg_classification_score,fls_numerical,fls_classification_score,GDP,Stock traded pct GDP,Inflation pct,Unemployment Rate pct,Government Debt pct GDP,Balance of Trade,Exchange Rate USD,Government Consumption pct GDP
2796,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.842028354,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.446508487645502,19.368776869585094,3.6567741900954247,2.4832439466360308,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9020550538000142,19.47941867922428,2.645131747923357,37.736185542,28.70565351,1.1335382489995216,0.9999988079074598,4.0,0.8724317423514096,2.0,0.9700074589852115,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2797,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,1.5108678311214943,12.842028354,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.446508487645502,19.337243086532723,3.6567741900954247,2.4832439466360308,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9020550538000142,19.47941867922428,2.645131747923357,37.736185542,28.70565351,1.1335382489995216,1.0,16.0,0.9798332001604457,1.0,0.8720333907365472,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2798,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.842028354,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.446508487645502,19.331696192869504,3.6567741900954247,2.4832439466360308,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9020550538000142,19.47941867922428,2.645131747923357,37.736185542,28.70565351,-0.8348152918725956,0.9357721461251212,16.0,0.8934137935284523,2.0,0.9478092773412212,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2799,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.842028354,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.446508487645502,19.38435699347166,3.6567741900954247,2.4832439466360308,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9020550538000142,19.47941867922428,2.645131747923357,37.736185542,28.70565351,-0.8348152918725956,0.9995161880263803,4.0,0.7321014396521583,2.0,0.9275199653127542,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2800,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,1.5108678311214943,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.16833195101234,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,0.6841444638370184,16.0,0.9568100918336453,2.0,0.8953562780877886,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2801,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.46716672340722,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,-0.8348152918725956,0.9999880791065718,16.0,0.4314530712315481,1.0,0.828910486453424,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2802,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,1.5108678311214943,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.285371112090992,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,0.9999988079074598,4.0,0.8724317423514096,2.0,0.9700074589852115,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2803,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.264731503396682,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,0.6841444638370184,16.0,0.9568100918336453,2.0,0.8953562780877886,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2804,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,1.5108678311214943,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.340339365939997,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,0.9742556944402769,16.0,0.9854568019277961,1.0,0.696184465440993,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2805,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.38177066447533,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,0.9999988079074598,4.0,0.8724317423514096,2.0,0.9700074589852115,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2806,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,1.5108678311214943,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.35023688142296,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,1.1335382489995216,1.0,16.0,0.9798332001604457,1.0,0.8720333907365472,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2807,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.34468998775974,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,-0.8348152918725956,0.9357721461251212,16.0,0.8934137935284523,2.0,0.9478092773412212,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2808,-0.07279179652367794,1.0222430078349505,0.0,0.38869997730324024,0.4324847396450344,0.4301296318319284,12.086459491,21.83288033239212,21.523529553045396,20.35350725251694,20.87839159207891,23.060092866335054,22.976343399921962,23.359866928404237,19.3973507883619,3.4722915671483,2.7106802370968346,68.27882161,0.7976590750439689,0.63626,22.57413391843753,-0.9402996767676177,19.47941867922428,2.5664754834156134,31.210470392,28.611062348,-0.8348152918725956,0.9995161880263803,4.0,0.7321014396521583,2.0,0.9275199653127542,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2809,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.500130766,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.414004646461294,20.236076660094046,2.1233969393211085,2.2366671650352203,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-2.1173978276870136,20.426462150107763,1.8153837402878747,7.359485978,8.853217954,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2810,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.500130766,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.414004646461294,20.236076660094046,2.1233969393211085,2.2366671650352203,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-2.1173978276870136,20.426462150107763,1.8153837402878747,7.359485978,8.853217954,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2811,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.500130766,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.414004646461294,20.236076660094046,2.1233969393211085,2.2366671650352203,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-2.1173978276870136,20.426462150107763,1.8153837402878747,7.359485978,8.853217954,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2812,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.500130766,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.414004646461294,20.236076660094046,2.1233969393211085,2.2366671650352203,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-2.1173978276870136,20.426462150107763,1.8153837402878747,7.359485978,8.853217954,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2813,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.36557386,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.43985649288255,20.236076660094046,2.450041182919439,2.1223817998900434,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.17673941293088968,20.426462150107763,2.0012397206696315,10.588823971,8.51508171,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2814,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.36557386,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.43985649288255,20.236076660094046,2.450041182919439,2.1223817998900434,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.17673941293088968,20.426462150107763,2.0012397206696315,10.588823971,8.51508171,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2815,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.36557386,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.43985649288255,20.236076660094046,2.450041182919439,2.1223817998900434,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.17673941293088968,20.426462150107763,2.0012397206696315,10.588823971,8.51508171,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2816,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,5.36557386,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.43985649288255,20.236076660094046,2.450041182919439,2.1223817998900434,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.17673941293088968,20.426462150107763,2.0012397206696315,10.588823971,8.51508171,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2817,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,6.109771224,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.501262885642472,20.236076660094046,3.2259725625101403,2.1166010488516727,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.03948844050899462,20.426462150107763,2.365941953808472,24.178049479,10.246731079,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2818,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,6.109771224,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.501262885642472,20.236076660094046,3.2259725625101403,2.1166010488516727,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.03948844050899462,20.426462150107763,2.365941953808472,24.178049479,10.246731079,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2819,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,6.109771224,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.501262885642472,20.236076660094046,3.2259725625101403,2.1166010488516727,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.03948844050899462,20.426462150107763,2.365941953808472,24.178049479,10.246731079,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2820,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,6.109771224,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.501262885642472,20.236076660094046,3.2259725625101403,2.1166010488516727,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,0.03948844050899462,20.426462150107763,2.365941953808472,24.178049479,10.246731079,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2821,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,7.714696552,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.502623117071135,20.236076660094046,3.699552785964625,2.3227118560184405,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-0.050019103622487494,20.426462150107763,2.4043312467783267,39.429219802,16.121460876,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2822,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,7.714696552,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.502623117071135,20.236076660094046,3.699552785964625,2.3227118560184405,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-0.050019103622487494,20.426462150107763,2.4043312467783267,39.429219802,16.121460876,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2823,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,7.714696552,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.502623117071135,20.236076660094046,3.699552785964625,2.3227118560184405,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-0.050019103622487494,20.426462150107763,2.4043312467783267,39.429219802,16.121460876,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2824,-0.9310747856628647,-1.3611394031242232,0.0,0.38869997730324024,0.4324847396450344,-0.39493519819428957,7.714696552,24.062178601422293,22.061585551659345,21.117973107128645,22.000277308559056,24.52897929655225,24.29127193358387,24.502623117071135,20.236076660094046,3.699552785964625,2.3227118560184405,9.954024999999998,1.3107402488670286,1.20481,23.24991778216117,-0.050019103622487494,20.426462150107763,2.4043312467783267,39.429219802,16.121460876,1.1335382489995216,0.8451610749654179,16.0,0.7371156970045298,1.0,0.8974415785725256,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2825,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.224547481523086,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.9973091132251855,16.0,0.9578079209474348,2.0,0.2475554496595942,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2826,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-1.9715116312835215,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.3240315705381,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.9859052404362991,16.0,0.9694722698203717,1.0,0.8274949458430001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2827,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.335665766205185,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.9859052404362991,16.0,0.9694722698203717,1.0,0.8274949458430001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2828,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-1.9715116312835215,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.15012375900328,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.695068015835151,16.0,0.9788966130896029,2.0,0.9601911654522726,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2829,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.224547481523086,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.9973091132251855,16.0,0.9578079209474348,2.0,0.2475554496595942,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2830,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-1.9715116312835215,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.3240315705381,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,0.9859052404362991,16.0,0.9694722698203717,1.0,0.8274949458430001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2831,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.329076140419883,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,1.0,16.0,0.9686104550866188,1.0,0.294442418980001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2832,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-1.9715116312835215,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.18358765940044,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,-0.8348152918725956,0.7647121588977512,16.0,0.9125253849493331,2.0,0.9756389818818467,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2833,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,18.507096862,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.440728992785765,19.273329748477344,3.625281739372541,0.6529425649694657,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.8833384825712178,18.90803301767522,3.2228058780026134,36.535296841,31.627536902,1.1335382489995216,1.0,4.0,0.9002117648676098,2.0,0.8956886169116842,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2834,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,19.137247103,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.423529830479513,19.033293993311425,4.098228162541258,0.6801061788918791,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.7179521978387728,18.90803301767522,3.322184922911009,59.233469076,33.631636835,1.1335382489995216,0.9973091132251855,16.0,0.9578079209474348,2.0,0.2475554496595942,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2835,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-1.9715116312835215,19.137247103,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.423529830479513,19.13277808232644,4.098228162541258,0.6801061788918791,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.7179521978387728,18.90803301767522,3.322184922911009,59.233469076,33.631636835,1.1335382489995216,0.9859052404362991,16.0,0.9694722698203717,1.0,0.8274949458430001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
2836,-1.172297451363726,0.8084253268745354,0.0,-2.603804453029456,-2.5071103505563412,-2.1019429389445796,19.137247103,21.637800963446896,20.491398237799075,19.60535821182836,20.09135924469188,22.55934561939607,21.96011065933012,23.423529830479513,19.144412277993524,4.098228162541258,0.6801061788918791,31.258498264900002,1.6022390583180777,2.1788,21.6319668302837,0.7179521978387728,18.90803301767522,3.322184922911009,59.233469076,33.631636835,1.1335382489995216,0.9859052404362991,16.0,0.9694722698203717,1.0,0.8274949458430001,-0.4715708261634143,-0.7597061187699923,-1.3623909607735063,1.5218351505351904,0.8559220753423159,0.0626027489729478,0.21243763326109213,0.4565294449883442
